   334002.66469448304        411.95896222153260     
   334032.59747972072        411.96156583205095     
   334062.53027476295        411.96417099316341     
   334092.46307960915        411.96677769240193     
   334122.39589425881        411.96938591722090     
   334152.32871871139        411.97199565500676     
   334182.26155296632        411.97460689306945     
   334212.19439702306        411.97721961865108     
   334242.12725088111        411.97983381892283     
   334272.06011453987        411.98244948098318     
   334301.99298799882        411.98506659186120     
   334331.92587125744        411.98768513852036     
   334361.85876431514        411.99030510784900     
   334391.79166717140        411.99292648666960     
   334421.72457982565        411.99554926173874     
   334451.65750227735        411.99817341974000     
   334481.59043452592        412.00079894729555     
   334511.52337657090        412.00342583095630     
   334541.45632841164        412.00605405721126     
   334571.38929004769        412.00868361248081     
   334601.32226147840        412.01131448312032     
   334631.25524270331        412.01394665541693     
   334661.18823372183        412.01658011559817     
   334691.12123453344        412.01921484982597     
   334721.05424513755        412.02185084419693     
   334750.98726553365        412.02448808474736     
   334780.92029572115        412.02712655744591     
   334810.85333569953        412.02976624820508     
   334840.78638546821        412.03240714286852     
   334870.71944502665        412.03504922722561     
   334900.65251437435        412.03769248699734     
   334930.58559351071        412.04033690784985     
   334960.51868243515        412.04298247538185     
   334990.45178114716        412.04562917514193     
   335020.38488964620        412.04827699260915     
   335050.31800793170        412.05092591320857     
   335080.25113600312        412.05357592230746     
   335110.18427385989        412.05622700521303     
   335140.11742150149        412.05887914717181     
   335170.05057892739        412.06153233337733     
   335199.98374613695        412.06418654896311     
   335229.91692312970        412.06684177900564     
   335259.85010990506        412.06949800852749     
   335289.78330646246        412.07215522249186     
   335319.71651280136        412.07481340580676     
   335349.64972892118        412.07747254332929     
   335379.58295482141        412.08013261985536     
   335409.51619050151        412.08279362013178     
   335439.44943596091        412.08545552884414     
   335469.38269119902        412.08811833063385     
   335499.31595621532        412.09078201007617     
   335529.24923100922        412.09344655170702     
   335559.18251558021        412.09611194000098     
   335589.11580992775        412.09877815937841     
   335619.04911405127        412.10144519421664     
   335648.98242795019        412.10411302883267     
   335678.91575162398        412.10678164749669     
   335708.84908507206        412.10945103442964     
   335738.78242829390        412.11212117379364     
   335768.71578128892        412.11479204970647     
   335798.64914405660        412.11746364623730     
   335828.58251659636        412.12013594740131     
   335858.51589890767        412.12280893716849     
   335888.44929098996        412.12548259945476     
   335918.38269284269        412.12815691813097     
   335948.31610446528        412.13083187702017     
   335978.24952585716        412.13350745989328     
   336008.18295701779        412.13618365048075     
   336038.11639794667        412.13886043245930     
   336068.04984864319        412.14153778946036     
   336097.98330910678        412.14421570506806     
   336127.91677933693        412.14689416281988     
   336157.85025933303        412.14957314621176     
   336187.78374909458        412.15225263868950     
   336217.71724862099        412.15493262365658     
   336247.65075791173        412.15761308446537     
   336277.58427696623        412.16029400442955     
   336307.51780578395        412.16297536681554     
   336337.45134436432        412.16565715484398     
   336367.38489270676        412.16833935169518     
   336397.31845081074        412.17102194050523     
   336427.25201867567        412.17370490436383     
   336457.18559630105        412.17638822632432     
   336487.11918368627        412.17907188938995     
   336517.05278083083        412.18175587652644     
   336546.98638773413        412.18444017065360     
   336576.92000439565        412.18712475465384     
   336606.85363081482        412.18980961136208     
   336636.78726699104        412.19249472357507     
   336666.72091292380        412.19518007405202     
   336696.65456861252        412.19786564550481     
   336726.58823405666        412.20055142061221     
   336756.52190925565        412.20323738200841     
   336786.45559420896        412.20592351228925     
   336816.38928891602        412.20860979400669     
   336846.32299337623        412.21129620968304     
   336876.25670758908        412.21398274179120     
   336906.19043155405        412.21666937277138     
   336936.12416527048        412.21935608502287     
   336966.05790873786        412.22204286090818     
   336995.99166195566        412.22472968275321     
   337025.92542492331        412.22741653284180     
   337055.85919764027        412.23010339342864     
   337085.79298010597        412.23279024671911     
   337115.72677231982        412.23547707489348     
   337145.66057428130        412.23816386008804     
   337175.59438598983        412.24085058440454     
   337205.52820744488        412.24353722991151     
   337235.46203864587        412.24622377863938     
   337265.39587959222        412.24891021258139     
   337295.32973028341        412.25159651370046     
   337325.26359071885        412.25428266391935     
   337355.19746089802        412.25696864512724     
   337385.13134082040        412.25965443918199     
   337415.06523048534        412.26234002790039     
   337444.99912989233        412.26502539307234     
   337474.93303904083        412.26771051645380     
   337504.86695793027        412.27039537976032     
   337534.80088656006        412.27307996467800     
   337564.73482492968        412.27576425286463     
   337594.66877303855        412.27844822593522     
   337624.60273088614        412.28113186548165     
   337654.53669847187        412.28381515305978     
   337684.47067579522        412.28649807019343     
   337714.40466285561        412.28918059837287     
   337744.33865965245        412.29186271905900     
   337774.27266618522        412.29454441368080     
   337804.20668245340        412.29722566363324     
   337834.14070845640        412.29990645028721     
   337864.07474419364        412.30258675497618     
   337894.00878966460        412.30526655900769     
   337923.94284486870        412.30794584365566     
   337953.87690980535        412.31062459016624     
   337983.81098447402        412.31330277975354     
   338013.74506887421        412.31598039360296     
   338043.67916300532        412.31865741287254     
   338073.61326686677        412.32133381868886     
   338103.54738045804        412.32400959215181     
   338133.48150377860        412.32668471433232     
   338163.41563682782        412.32935916626900     
   338193.34977960523        412.33203292897809     
   338223.28393211018        412.33470598343973     
   338253.21809434221        412.33737831061518     
   338283.15226630069        412.34004989143551     
   338313.08644798509        412.34272070679930     
   338343.02063939488        412.34539073758242     
   338372.95484052948        412.34805996463729     
   338402.88905138837        412.35072836877970     
   338432.82327197096        412.35339593080624     
   338462.75750227668        412.35606263148691     
   338492.69174230500        412.35872845156297     
   338522.62599205540        412.36139337174927     
   338552.56025152723        412.36405737273907     
   338582.49452072004        412.36672043519604     
   338612.42879963323        412.36938253975984     
   338642.36308826623        412.37204366704816     
   338672.29738661851        412.37470379764864     
   338702.23169468954        412.37736291212639     
   338732.16601247876        412.38002099102232     
   338762.10033998557        412.38267801485256     
   338792.03467720945        412.38533396410764     
   338821.96902414982        412.38798881925703     
   338851.90338080615        412.39064256074215     
   338881.83774717792        412.39329516898982     
   338911.77212326456        412.39594662439191     
   338941.70650906547        412.39859690732681     
   338971.64090458013        412.40124599814311     
   339001.57530980802        412.40389387717056     
   339031.50972474855        412.40654052471325     
   339061.44414940121        412.40918592105794     
   339091.37858376541        412.41183004646092     
   339121.31302784057        412.41447288116325     
   339151.24748162623        412.41711440538336     
   339181.18194512173        412.41975459931621     
   339211.11641832662        412.42239344313492     
   339241.05090124032        412.42503091699439     
   339270.98539386224        412.42766700102430     
   339300.91989619186        412.43030167533789     
   339330.85440822865        412.43293492002084     
   339360.78892997204        412.43556671514290     
   339390.72346142150        412.43819704075401     
   339420.65800257644        412.44082587688354     
   339450.59255343635        412.44345320353938     
   339480.52711400064        412.44607900071043     
   339510.46168426878        412.44870324836813     
   339540.39626424026        412.45132592645649     
   339570.33085391449        412.45394701490937     
   339600.26545329095        412.45656649363457     
   339630.20006236905        412.45918434252542     
   339660.13468114828        412.46180054145270     
   339690.06930962810        412.46441507027225     
   339720.00394780794        412.46702790881909     
   339749.93859568727        412.46963903691210     
   339779.87325326551        412.47224843434952     
   339809.80792054214        412.47485608091193     
   339839.74259751663        412.47746195636086     
   339869.67728418845        412.48006604044292     
   339899.61198055703        412.48266831288345     
   339929.54668662179        412.48526875339633     
   339959.48140238225        412.48786734167362     
   339989.41612783785        412.49046405739091     
   340019.35086298798        412.49305888020967     
   340049.28560783213        412.49565178976832     
   340079.22036236979        412.49824276569672     
   340109.15512660041        412.50083178760184     
   340139.08990052342        412.50341883507645     
   340169.02468413831        412.50600388769999     
   340198.95947744453        412.50858692503027     
   340228.89428044151        412.51116792661435     
   340258.82909312879        412.51374687198080     
   340288.76391550573        412.51632374064502     
   340318.69874757185        412.51889851210848     
   340348.63358932658        412.52147116585195     
   340378.56844076939        412.52404168134456     
   340408.50330189976        412.52661003803865     
   340438.43817271711        412.52917621537563     
   340468.37305322092        412.53174019277844     
   340498.30794341065        412.53430194965671     
   340528.24284328579        412.53686146540946     
   340558.17775284575        412.53941871941282     
   340588.11267209001        412.54197369103912     
   340618.04760101804        412.54452635964162     
   340647.98253962933        412.54707670455934     
   340677.91748792329        412.54962470511896     
   340707.85244589945        412.55217034063276     
   340737.78741355723        412.55471359040178     
   340767.72239089612        412.55725443371097     
   340797.65737791552        412.55979284983414     
   340827.59237461496        412.56232881803214     
   340857.52738099388        412.56486231755576     
   340887.46239705174        412.56739332763811     
   340917.39742278802        412.56992182750298     
   340947.33245820220        412.57244779636432     
   340977.26750329370        412.57497121341709     
   341007.20255806204        412.57749205785274     
   341037.13762250665        412.58001030884077     
   341067.07269662700        412.58252594554642     
   341097.00778042257        412.58503894712163     
   341126.94287389284        412.58754929270748     
   341156.87797703728        412.59005696143112     
   341186.81308985536        412.59256193241367     
   341216.74821234652        412.59506418475968     
   341246.68334451027        412.59756369756735     
   341276.61848634604        412.60006044991974     
   341306.55363785330        412.60255442088976     
   341336.48879903159        412.60504558954227     
   341366.42396988033        412.60753393493133     
   341396.35915039899        412.61001943609875     
   341426.29434058705        412.61250207207877     
   341456.22954044398        412.61498182189695     
   341486.16474996926        412.61745866456272     
   341516.09996916237        412.61993257908307     
   341546.03519802279        412.62240354444958     
   341575.97043654998        412.62487153964736     
   341605.90568474337        412.62733654365235     
   341635.84094260249        412.62979853542936     
   341665.77621012682        412.63225749393393     
   341695.71148731583        412.63471339811565     
   341725.64677416900        412.63716622691538     
   341755.58207068581        412.63961595926281     
   341785.51737686573        412.64206257407687     
   341815.45269270823        412.64450605027474     
   341845.38801821281        412.64694636675858     
   341875.32335337892        412.64938350242824     
   341905.25869820605        412.65181743616580     
   341935.19405269373        412.65424814685764     
   341965.12941684137        412.65667561337494     
   341995.06479064847        412.65909981458208     
   342025.00017411454        412.66152072933465     
   342054.93556723907        412.66393833648777     
   342084.87097002147        412.66635261488136     
   342114.80638246128        412.66876354335017     
   342144.74180455797        412.67117110072593     
   342174.67723631108        412.67357526582424     
   342204.61267772003        412.67597601746348     
   342234.54812878428        412.67837333444828     
   342264.48358950339        412.68076719558013     
   342294.41905987682        412.68315757965399     
   342324.35453990404        412.68554446545733     
   342354.29002958455        412.68792783177389     
   342384.22552891786        412.69030765737421     
   342414.16103790340        412.69268392103442     
   342444.09655654070        412.69505660151339     
   342474.03208482929        412.69742567756839     
   342503.96762276860        412.69979112795193     
   342533.90317035816        412.70215293140836     
   342563.83872759738        412.70451106668116     
   342593.77429448586        412.70686551250276     
   342623.70987102302        412.70921624760246     
   342653.64545720839        412.71156325070780     
   342683.58105304145        412.71390650053667     
   342713.51665852166        412.71624597580438     
   342743.45227364858        412.71858165522002     
   342773.38789842167        412.72091351748918     
   342803.32353284041        412.72324154131144     
   342833.25917690434        412.72556570538092     
   342863.19483061292        412.72788598839071     
   342893.13049396564        412.73020236902897     
   342923.06616696203        412.73251482597482     
   342953.00184960157        412.73482333791134     
   342982.93754188379        412.73712788351094     
   343012.87324380816        412.73942844144671     
   343042.80895537417        412.74172499038349     
   343072.74467658135        412.74401750898301     
   343102.68040742923        412.74630597590919     
   343132.61614791723        412.74859036981519     
   343162.55189804494        412.75087066935362     
   343192.48765781178        412.75314685317773     
   343222.42342721729        412.75541889992917     
   343252.35920626100        412.75768678825460     
   343282.29499494238        412.75995049679472     
   343312.23079326097        412.76221000418917     
   343342.16660121625        412.76446528907110     
   343372.10241880774        412.76671633007066     
   343402.03824603494        412.76896310582174     
   343431.97408289736        412.77120559494841     
   343461.90992939449        412.77344377607767     
   343491.84578552586        412.77567762782911     
   343521.78165129101        412.77790712882586     
   343551.71752668940        412.78013225768552     
   343581.65341172059        412.78235299302651     
   343611.58930638403        412.78456931346381     
   343641.52521067928        412.78678119760957     
   343671.46112460585        412.78898862407601     
   343701.39704816323        412.79119157147295     
   343731.33298135095        412.79339001840731     
   343761.26892416854        412.79558394348635     
   343791.20487661555        412.79777332531768     
   343821.14083869144        412.79995814250594     
   343851.07681039575        412.80213837365210     
   343881.01279172796        412.80431399736392     
   343910.94878268760        412.80648499224066     
   343940.88478327420        412.80865133688513     
   343970.82079348731        412.81081300989490     
   344000.75681332644        412.81296998987114     
   344030.69284279109        412.81512225541456     
   344060.62888188078        412.81726978512103     
   344090.56493059505        412.81941255759148     
   344120.50098893343        412.82155055142050     
   344150.43705689546        412.82368374521224     
   344180.37313448061        412.82581211756218     
   344210.30922168848        412.82793564706793     
   344240.24531851854        412.83005431233352     
   344270.18142497033        412.83216809195244     
   344300.11754104338        412.83427696452469     
   344330.05366673722        412.83638090865202     
   344359.98980205139        412.83847990293225     
   344389.92594698543        412.84057392596634     
   344419.86210153881        412.84266295635717     
   344449.79826571111        412.84474697270650     
   344479.73443950189        412.84682595361738     
   344509.67062291066        412.84889987769441     
   344539.60681593692        412.85096872354660     
   344569.54301858024        412.85303246977548     
   344599.47923084017        412.85509109499134     
   344629.41545271617        412.85714457780387     
   344659.35168420785        412.85919289682158     
   344689.28792531474        412.86123603065812     
   344719.22417603637        412.86327395792586     
   344749.16043637227        412.86530665723791     
   344779.09670632199        412.86733410721916     
   344809.03298588510        412.86935628648115     
   344838.96927506110        412.87137317364898     
   344868.90557384957        412.87338474734418     
   344898.84188224998        412.87539098619214     
   344928.77820026194        412.87739186882260     
   344958.71452788496        412.87938737386082     
   344988.65086511866        412.88137747994233     
   345018.58721196250        412.88336216570224     
   345048.52356841607        412.88534140977492     
   345078.45993447892        412.88731519080011     
   345108.39631015057        412.88928348742365     
   345138.33269543061        412.89124627828585     
   345168.26909031859        412.89320354203898     
   345198.20549481403        412.89515525733435     
   345228.14190891647        412.89710140282511     
   345258.07833262550        412.89904195716969     
   345288.01476594066        412.90097689902854     
   345317.95120886149        412.90290620706554     
   345347.88766138756        412.90482985994561     
   345377.82412351843        412.90674783634267     
   345407.76059525367        412.90866011493102     
   345437.69707659283        412.91056667438795     
   345467.63356753549        412.91246749339285     
   345497.57006808114        412.91436255063479     
   345527.50657822943        412.91625182480180     
   345557.44309797988        412.91813529458716     
   345587.37962733203        412.92001293868771     
   345617.31616628548        412.92188473580762     
   345647.25271483976        412.92375066465183     
   345677.18927299447        412.92561070392918     
   345707.12584074918        412.92746483235680     
   345737.06241810345        412.92931302865213     
   345766.99900505680        412.93115527153782     
   345796.93560160883        412.93299153974056     
   345826.87220775912        412.93482181199505     
   345856.80882350728        412.93664606703697     
   345886.74544885283        412.93846428361189     
   345916.68208379537        412.94027644046548     
   345946.61872833443        412.94208251635160     
   345976.55538246961        412.94388249002600     
   346006.49204620050        412.94567634025390     
   346036.42871952662        412.94746404579672     
   346066.36540244764        412.94924558543141     
   346096.30209496309        412.95102093793554     
   346126.23879707250        412.95279008209309     
   346156.17550877552        412.95455299669385     
   346186.11223007168        412.95630966053477     
   346216.04896096064        412.95806005241201     
   346245.98570144194        412.95980415113377     
   346275.92245151510        412.96154193551371     
   346305.85921117978        412.96327338437044     
   346335.79598043556        412.96499847652598     
   346365.73275928199        412.96671719081399     
   346395.66954771872        412.96842950606674     
   346425.60634574527        412.97013540113136     
   346455.54315336124        412.97183485485220     
   346485.47997056629        412.97352784608694     
   346515.41679735994        412.97521435369703     
   346545.35363374179        412.97689435654979     
   346575.29047971143        412.97856783352108     
   346605.22733526846        412.98023476349255     
   346635.16420041252        412.98189512535129     
   346665.10107514315        412.98354889799651     
   346695.03795945999        412.98519606032414     
   346724.97485336260        412.98683659124828     
   346754.91175685060        412.98847046968007     
   346784.84866992361        412.99009767454595     
   346814.78559258120        412.99171818477299     
   346844.72252482298        412.99333197929997     
   346874.65946664853        412.99493903707241     
   346904.59641805751        412.99653933703939     
   346934.53337904945        412.99813285816248     
   346964.47034962400        412.99971957940988     
   346994.40732978075        413.00129947975336     
   347024.34431951935        413.00287253817862     
   347054.28131883941        413.00443873367220     
   347084.21832774050        413.00599804523438     
   347114.15534622222        413.00755045187032     
   347144.09237428423        413.00909593259689     
   347174.02941192611        413.01063446642922     
   347203.96645914746        413.01216603240198     
   347233.90351594792        413.01369060954880     
   347263.84058232710        413.01520817691892     
   347293.77765828464        413.01671871356490     
   347323.71474382014        413.01822219855040     
   347353.65183893323        413.01971861094637     
   347383.58894362353        413.02120792983243     
   347413.52605789067        413.02269013429827     
   347443.46318173426        413.02416520343803     
   347473.40031515388        413.02563311635936     
   347503.33745814918        413.02709385217656     
   347533.27461071982        413.02854739001316     
   347563.21177286544        413.02999370900142     
   347593.14894458564        413.03143278828213     
   347623.08612588001        413.03286460700457     
   347653.02331674827        413.03428914432550     
   347682.96051718993        413.03570637941840     
   347712.89772720472        413.03711629145653     
   347742.83494679222        413.03851885962769     
   347772.77217595209        413.03991406313042     
   347802.70941468398        413.04130188116801     
   347832.64666298754        413.04268229295928     
   347862.58392086235        413.04405527772650     
   347892.52118830808        413.04542081470328     
   347922.45846532437        413.04677888313722     
   347952.39575191087        413.04812946227986     
   347982.33304806723        413.04947253139619     
   348012.27035379305        413.05080806975798     
   348042.20766908803        413.05213605664892     
   348072.14499395178        413.05345647136414     
   348102.08232838393        413.05476929320628     
   348132.01967238414        413.05607450149148     
   348161.95702595211        413.05737207554097     
   348191.89438908745        413.05866199469131     
   348221.83176178980        413.05994423828781     
   348251.76914405881        413.06121878568467     
   348281.70653589419        413.06248561624659     
   348311.64393729554        413.06374470935123     
   348341.58134826249        413.06499604438670     
   348371.51876879478        413.06623960074967     
   348401.45619889203        413.06747535784729     
   348431.39363855391        413.06870329509724     
   348461.33108778007        413.06992339193152     
   348491.26854657015        413.07113562779153     
   348521.20601492381        413.07233998212877     
   348551.14349284075        413.07353643440450     
   348581.08098032064        413.07472496409514     
   348611.01847736310        413.07590555068344     
   348640.95598396781        413.07707817366799     
   348670.89350013447        413.07824281255381     
   348700.83102586272        413.07939944686245     
   348730.76856115228        413.08054805612375     
   348760.70610600279        413.08168861987741     
   348790.64366041392        413.08282111768176     
   348820.58122438536        413.08394552910210     
   348850.51879791677        413.08506183370918     
   348880.45638100780        413.08617001109747     
   348910.39397365815        413.08727004086444     
   348940.33157586755        413.08836190262122     
   348970.26918763563        413.08944557599477     
   349000.20680896210        413.09052104061794     
   349030.14443984663        413.09158827614010     
   349060.08208028891        413.09264726222438     
   349090.01973028859        413.09369797853719     
   349119.95738984540        413.09474040476596     
   349149.89505895902        413.09577452060904     
   349179.83273762913        413.09680030577198     
   349209.77042585541        413.09781773997997     
   349239.70812363760        413.09882680296596     
   349269.64583097532        413.09982747447486     
   349299.58354786830        413.10081973426867     
   349329.52127431624        413.10180356211623     
   349359.45901031885        413.10277893780602     
   349389.39675587584        413.10374584113089     
   349419.33451098687        413.10470425190300     
   349449.27227565163        413.10565414994556     
   349479.21004986990        413.10659551509099     
   349509.14783364133        413.10752832718890     
   349539.08562696562        413.10845256610065     
   349569.02342984249        413.10936821170350     
   349598.96124227165        413.11027524388282     
   349628.89906425279        413.11117364254045     
   349658.83689578564        413.11206338759041     
   349688.77473686991        413.11294445896260     
   349718.71258750529        413.11381683659715     
   349748.65044769150        413.11468050044692     
   349778.58831742825        413.11553543048211     
   349808.52619671525        413.11638160668434     
   349838.46408555226        413.11721900904661     
   349868.40198393899        413.11804761758225     
   349898.33989187516        413.11886741230705     
   349928.27780936047        413.11967837326330     
   349958.21573639463        413.12048048049724     
   349988.15367297741        413.12127371407598     
   350018.09161910851        413.12205805407450     
   350048.02957478765        413.12283348058605     
   350077.96754001454        413.12359997371789     
   350107.90551478893        413.12435751358896     
   350137.84349911060        413.12510608033341     
   350167.78149297921        413.12584565410191     
   350197.71949639451        413.12657621505451     
   350227.65750935627        413.12729774336873     
   350257.59553186421        413.12801021923713     
   350287.53356391808        413.12871362286518     
   350317.47160551761        413.12940793447564     
   350347.40965666249        413.13009313430342     
   350377.34771735250        413.13076920259533     
   350407.28578758740        413.13143611961596     
   350437.22386736691        413.13209386564768     
   350467.16195669078        413.13274242098311     
   350497.10005555878        413.13338176593078     
   350527.03816397063        413.13401188081394     
   350556.97628192609        413.13463274597211     
   350586.91440942494        413.13524434175781     
   350616.85254646692        413.13584664853852     
   350646.79069305176        413.13643964669910     
   350676.72884917923        413.13702331663751     
   350706.66701484908        413.13759763876800     
   350736.60519006109        413.13816259352092     
   350766.54337481497        413.13871816133923     
   350796.48156911053        413.13926432268437     
   350826.41977294750        413.13980105803142     
   350856.35798632569        413.14032834786804     
   350886.29620924481        413.14084617270566     
   350916.23444170470        413.14135451306430     
   350946.17268370505        413.14185334948030     
   350976.11093524564        413.14234266250787     
   351006.04919632629        413.14282243271748     
   351035.98746694671        413.14329264069181     
   351065.92574710672        413.14375326703475     
   351095.86403680610        413.14420429236009     
   351125.80233604461        413.14464569730171     
   351155.74064482201        413.14507746250518     
   351185.67896313814        413.14549956863976     
   351215.61729099270        413.14591199638062     
   351245.55562838551        413.14631472642554     
   351275.49397531635        413.14670773948950     
   351305.43233178504        413.14709101630035     
   351335.37069779134        413.14746453760387     
   351365.30907333503        413.14782828416361     
   351395.24745841586        413.14818223675564     
   351425.18585303368        413.14852637617520     
   351455.12425718829        413.14886068323312     
   351485.06267087947        413.14918513876012     
   351515.00109410699        413.14949972359625     
   351544.93952687067        413.14980441860604     
   351574.87796917034        413.15009920466423     
   351604.81642100576        413.15038406266785     
   351634.75488237670        413.15065897352719     
   351664.69335328299        413.15092391816916     
   351694.63183372444        413.15117887754116     
   351724.57032370090        413.15142383260314     
   351754.50882321212        413.15165876433639     
   351784.44733225793        413.15188365373655     
   351814.38585083815        413.15209848182013     
   351844.32437895256        413.15230322961361     
   351874.26291660097        413.15249787816481     
   351904.20146378328        413.15268240853891     
   351934.14002049918        413.15285680181762     
   351964.07858674857        413.15302103910142     
   351994.01716253127        413.15317510150697     
   352023.95574784710        413.15331897016779     
   352053.89434269583        413.15345262623657     
   352083.83294707735        413.15357605088212     
   352113.77156099142        413.15368922529319     
   352143.71018443792        413.15379213067382     
   352173.64881741669        413.15388474824482     
   352203.58745992748        413.15396705924627     
   352233.52611197019        413.15403904493820     
   352263.46477354463        413.15410068659611     
   352293.40344465064        413.15415196551146     
   352323.34212528809        413.15419286299812     
   352353.28081545676        413.15422336038449     
   352383.21951515652        413.15424343901799     
   352413.15822438721        413.15425308026704     
   352443.09694314864        413.15425226551145     
   352473.03567144071        413.15424097615710     
   352502.97440926323        413.15421919362069     
   352532.91315661609        413.15418689934353     
   352562.85191349906        413.15414407478187     
   352592.79067991208        413.15409070141004     
   352622.72945585492        413.15402676072353     
   352652.66824132751        413.15395223423235     
   352682.60703632963        413.15386710346883     
   352712.54584086122        413.15377134998187     
   352742.48465492204        413.15366495534067     
   352772.42347851204        413.15354790112900     
   352802.36231163103        413.15342016895374     
   352832.30115427892        413.15328174043964     
   352862.24000645551        413.15313259722785     
   352892.17886816070        413.15297272097928     
   352922.11773939437        413.15280209337442     
   352952.05662015633        413.15262069611305     
   352981.99551044655        413.15242851091193     
   353011.93441026483        413.15222551951160     
   353041.87331961107        413.15201170366493     
   353071.81223848514        413.15178704514983     
   353101.75116688688        413.15155152575858     
   353131.69010481623        413.15130512730610     
   353161.62905227306        413.15104783162775     
   353191.56800925720        413.15077962057120     
   353221.50697576860        413.15050047601267     
   353251.44595180714        413.15021037984025     
   353281.38493737270        413.14990931396801     
   353311.32393246511        413.14959726032163     
   353341.26293708431        413.14927420085263     
   353371.20195123018        413.14894011752978     
   353401.14097490266        413.14859499234257     
   353431.08000810159        413.14823880729716     
   353461.01905082690        413.14787154442541     
   353490.95810307848        413.14749318576935     
   353520.89716485620        413.14710371340141     
   353550.83623616002        413.14670310940670     
   353580.77531698981        413.14629135589149     
   353610.71440734545        413.14586843498819     
   353640.65350722690        413.14543432883852     
   353670.59261663404        413.14498901961252     
   353700.53173556679        413.14453248949621     
   353730.47086402506        413.14406472069572     
   353760.41000200878        413.14358569544106     
   353790.34914951783        413.14309539597781     
   353820.28830655216        413.14259380457588     
   353850.22747311165        413.14208090352139     
   353880.16664919624        413.14155667512392     
   353910.10583480587        413.14102110170921     
   353940.04502994043        413.14047416563102     
   353969.98423459986        413.13991584925867     
   353999.92344878410        413.13934613497662     
   354029.86267249309        413.13876500519854     
   354059.80190572672        413.13817244235696     
   354089.74114848499        413.13756842890547     
   354119.68040076777        413.13695294731355     
   354149.61966257502        413.13632598007507     
   354179.55893390666        413.13568750970239     
   354209.49821476266        413.13503751873372     
   354239.43750514294        413.13437598972104     
   354269.37680504745        413.13370290524301     
   354299.31611447613        413.13301824789784     
   354329.25543342892        413.13232200030171     
   354359.19476190576        413.13161414509619     
   354389.13409990666        413.13089466493795     
   354419.07344743150        413.13016354251033     
   354449.01280448027        413.12942076051803     
   354478.95217105292        413.12866630168077     
   354508.89154714940        413.12790014874406     
   354538.83093276969        413.12712228447538     
   354568.77032791369        413.12633269166065     
   354598.70973258145        413.12553135311003     
   354628.64914677286        413.12471825165210     
   354658.58857048792        413.12389337014105     
   354688.52800372662        413.12305669144627     
   354718.46744648885        413.12220819846357     
   354748.40689877467        413.12134787410935     
   354778.34636058402        413.12047570132006     
   354808.28583191684        413.11959166305957     
   354838.22531277314        413.11869574230047     
   354868.16480315290        413.11778792205087     
   354898.10430305608        413.11686818533354     
   354928.04381248268        413.11593651519564     
   354957.98333143268        413.11499289470203     
   354987.92285990610        413.11403730694599     
   355017.86239790288        413.11306973503781     
   355047.80194542301        413.11209016211285     
   355077.74150246650        413.11109857131999     
   355107.68106903328        413.11009494584391     
   355137.62064512342        413.10907926888109     
   355167.56023073691        413.10805152365407     
   355197.49982587370        413.10701169340740     
   355227.43943053385        413.10595976140735     
   355257.37904471729        413.10489571094047     
   355287.31866842409        413.10381952531799     
   355317.25830165425        413.10273118787313     
   355347.19794440770        413.10163068196073     
   355377.13759668451        413.10051799095680     
   355407.07725848473        413.09939309826530     
   355437.01692980831        413.09825598730470     
   355466.95661065530        413.09710664152180     
   355496.89630102564        413.09594504438462     
   355526.83600091946        413.09477117938241     
   355556.77571033669        413.09358503002682     
   355586.71542927739        413.09238657985259     
   355616.65515774157        413.09117581241708     
   355646.59489572927        413.08995271130567     
   355676.53464324051        413.08871726011830     
   355706.47440027533        413.08746944248213     
   355736.41416683374        413.08620924204627     
   355766.35394291580        413.08493664248226     
   355796.29372852150        413.08365162748515     
   355826.23352365091        413.08235418077265     
   355856.17332830408        413.08104428608664     
   355886.11314248102        413.07972192718836     
   355916.05296618177        413.07838708786852     
   355945.99279940641        413.07703975193448     
   355975.93264215492        413.07567990321922     
   356005.87249442743        413.07430752558020     
   356035.81235622393        413.07292260289927     
   356065.75222754449        413.07152511907867     
   356095.69210838916        413.07011505804229     
   356125.63199875801        413.06869240373976     
   356155.57189865108        413.06725714014510     
   356185.51180806843        413.06580925125286     
   356215.45172701014        413.06434872108440     
   356245.39165547624        413.06287553368134     
   356275.33159346681        413.06138967311290     
   356305.27154098189        413.05989112346799     
   356335.21149802156        413.05837986886058     
   356365.15146458591        413.05685589342932     
   356395.09144067502        413.05531918133443     
   356425.03142628894        413.05376971676111     
   356454.97142142779        413.05220748391793     
   356484.91142609157        413.05063246703980     
   356514.85144028044        413.04904465038049     
   356544.79146399442        413.04744401821972     
   356574.73149723362        413.04583055486506     
   356604.67153999815        413.04420424463984     
   356634.61159228807        413.04256507189973     
   356664.55165410344        413.04091302101904     
   356694.49172544439        413.03924807639936     
   356724.43180631101        413.03757022246231     
   356754.37189670338        413.03587944365722     
   356784.31199662160        413.03417572445647     
   356814.25210606580        413.03245904935733     
   356844.19222503604        413.03072940287734     
   356874.13235353242        413.02898676956602     
   356904.07249155507        413.02723113398986     
   356934.01263910410        413.02546248074259     
   356963.95279617963        413.02368079444193     
   356993.89296278171        413.02188605973157     
   357023.83313891053        413.02007826127470     
   357053.77332456614        413.01825738376584     
   357083.71351974871        413.01642341191757     
   357113.65372445830        413.01457633047312     
   357143.59393869509        413.01271612419515     
   357173.53416245914        413.01084277787339     
   357203.47439575061        413.00895627632320     
   357233.41463856964        413.00705660438229     
