   75107879374.800598       -231919052917.28055        0.0000000000000000     
   75434698041.655792       -231813306382.84183        0.0000000000000000     
   75761367376.987701       -231707099435.48318        0.0000000000000000     
   76087886732.384842       -231600432286.72586        0.0000000000000000     
   76414255459.736221       -231493305149.00397        0.0000000000000000     
   76740472911.232681       -231385718235.66412        0.0000000000000000     
   77066538439.368149       -231277671760.96506        0.0000000000000000     
   77392451396.940918       -231169165940.07706        0.0000000000000000     
   77718211137.054932       -231060200989.08163        0.0000000000000000     
   78043817013.121109       -230950777124.97110        0.0000000000000000     
   78369268378.858566       -230840894565.64807        0.0000000000000000     
   78694564588.295929       -230730553529.92502        0.0000000000000000     
   79019704995.772598       -230619754237.52390        0.0000000000000000     
   79344688955.940079       -230508496909.07568        0.0000000000000000     
   79669515823.763184       -230396781766.11990        0.0000000000000000     
   79994184954.521378       -230284609031.10419        0.0000000000000000     
   80318695703.809998       -230171978927.38382        0.0000000000000000     
   80643047427.541595       -230058891679.22134        0.0000000000000000     
   80967239481.947159       -229945347511.78604        0.0000000000000000     
   81291271223.577423       -229831346651.15353        0.0000000000000000     
   81615142009.304108       -229716889324.30524        0.0000000000000000     
   81938851196.321228       -229601975759.12802        0.0000000000000000     
   82262398142.146362       -229486606184.41364        0.0000000000000000     
   82585782204.621918       -229370780829.85834        0.0000000000000000     
   82909002741.916397       -229254499926.06247        0.0000000000000000     
   83232059112.525696       -229137763704.52982        0.0000000000000000     
   83554950675.274353       -229020572397.66730        0.0000000000000000     
   83877676789.316818       -228902926238.78452        0.0000000000000000     
   84200236814.138748       -228784825462.09314        0.0000000000000000     
   84522630109.558243       -228666270302.70651        0.0000000000000000     
   84844856035.727158       -228547260996.63928        0.0000000000000000     
   85166913953.132324       -228427797780.80673        0.0000000000000000     
   85488803222.596817       -228307880893.02438        0.0000000000000000     
   85810523205.281281       -228187510572.00763        0.0000000000000000     
   86132073262.685150       -228066687057.37106        0.0000000000000000     
   86453452756.647888       -227945410589.62811        0.0000000000000000     
   86774661049.350327       -227823681410.19055        0.0000000000000000     
   87095697503.315857       -227701499761.36795        0.0000000000000000     
   87416561481.411774       -227578865886.36731        0.0000000000000000     
   87737252346.850449       -227455780029.29245        0.0000000000000000     
   88057769463.190643       -227332242435.14359        0.0000000000000000     
   88378112194.338806       -227208253349.81686        0.0000000000000000     
   88698279904.550232       -227083813020.10373        0.0000000000000000     
   89018271958.430389       -226958921693.69055        0.0000000000000000     
   89338087720.936188       -226833579619.15808        0.0000000000000000     
   89657726557.377182       -226707787045.98096        0.0000000000000000     
   89977187833.416885       -226581544224.52719        0.0000000000000000     
   90296470915.074020       -226454851406.05771        0.0000000000000000     
   90615575168.723755       -226327708842.72586        0.0000000000000000     
   90934499961.098969       -226200116787.57684        0.0000000000000000     
   91253244659.291504       -226072075494.54724        0.0000000000000000     
   91571808630.753433       -225943585218.46448        0.0000000000000000     
   91890191243.298264       -225814646215.04630        0.0000000000000000     
   92208391865.102249       -225685258740.90027        0.0000000000000000     
   92526409864.705612       -225555423053.52332        0.0000000000000000     
   92844244611.013824       -225425139411.30112        0.0000000000000000     
   93161895473.298828       -225294408073.50772        0.0000000000000000     
   93479361821.200256       -225163229300.30484        0.0000000000000000     
   93796643024.726746       -225031603352.74139        0.0000000000000000     
   94113738454.257156       -224899530492.75308        0.0000000000000000     
   94430647480.541840       -224767010983.16177        0.0000000000000000     
   94747369474.703827       -224634045087.67496        0.0000000000000000     
   95063903808.240158       -224500633070.88528        0.0000000000000000     
   95380249853.023056       -224366775198.27002        0.0000000000000000     
   95696406981.301239       -224232471736.19049        0.0000000000000000     
   96012374565.701080       -224097722951.89148        0.0000000000000000     
   96328151979.227890       -223962529113.50079        0.0000000000000000     
   96643738595.267212       -223826890490.02875        0.0000000000000000     
   96959133787.585983       -223690807351.36746        0.0000000000000000     
   97274336930.333817       -223554279968.29047        0.0000000000000000     
   97589347398.044220       -223417308612.45212        0.0000000000000000     
   97904164565.635834       -223279893556.38702        0.0000000000000000     
   98218787808.413742       -223142035073.50958        0.0000000000000000     
   98533216502.070633       -223003733438.11337        0.0000000000000000     
   98847450022.688019       -222864988925.37054        0.0000000000000000     
   99161487746.737564       -222725801811.33142        0.0000000000000000     
   99475329051.082199       -222586172372.92374        0.0000000000000000     
   99788973312.977478       -222446100887.95224        0.0000000000000000     
   100102419910.07272       -222305587635.09814        0.0000000000000000     
   100415668220.41229       -222164632893.91843        0.0000000000000000     
   100728717622.43681       -222023236944.84540        0.0000000000000000     
   101041567494.98441       -221881400069.18604        0.0000000000000000     
   101354217217.29193       -221739122549.12161        0.0000000000000000     
   101666666168.99620       -221596404667.70688        0.0000000000000000     
   101978913730.13518       -221453246708.86960        0.0000000000000000     
   102290959281.14929       -221309648957.41010        0.0000000000000000     
   102602802202.88257       -221165611699.00049        0.0000000000000000     
   102914441876.58394       -221021135220.18423        0.0000000000000000     
   103225877683.90842       -220876219808.37558        0.0000000000000000     
   103537109006.91832       -220730865751.85889        0.0000000000000000     
   103848135228.08455       -220585073339.78815        0.0000000000000000     
   104158955730.28772       -220438842862.18625        0.0000000000000000     
   104469569896.81946       -220292174609.94458        0.0000000000000000     
   104779977111.38361       -220145068874.82239        0.0000000000000000     
   105090176758.09743       -219997525949.44611        0.0000000000000000     
   105400168221.49283       -219849546127.30881        0.0000000000000000     
   105709950886.51761       -219701129702.76978        0.0000000000000000     
   106019524138.53662       -219552276971.05362        0.0000000000000000     
   106328887363.33304       -219402988228.24994        0.0000000000000000     
   106638039947.10956       -219253263771.31259        0.0000000000000000     
   106946981276.48961       -219103103898.05911        0.0000000000000000     
   107255710738.51860       -218952508907.17020        0.0000000000000000     
   107564227720.66510       -218801479098.18909        0.0000000000000000     
   107872531610.82202       -218650014771.52087        0.0000000000000000     
   108180621797.30791       -218498116228.43192        0.0000000000000000     
   108488497668.86807       -218345783771.04935        0.0000000000000000     
   108796158614.67589       -218193017702.36035        0.0000000000000000     
   109103604024.33391       -218039818326.21158        0.0000000000000000     
   109410833287.87514       -217886185947.30859        0.0000000000000000     
   109717845795.76419       -217732120871.21515        0.0000000000000000     
   110024640938.89856       -217577623404.35272        0.0000000000000000     
   110331218108.60982       -217422693853.99988        0.0000000000000000     
   110637576696.66473       -217267332528.29147        0.0000000000000000     
   110943716095.26659       -217111539736.21826        0.0000000000000000     
   111249635697.05630       -216955315787.62613        0.0000000000000000     
   111555334895.11369       -216798660993.21561        0.0000000000000000     
   111860813082.95863       -216641575664.54105        0.0000000000000000     
   112166069654.55229       -216484060114.01025        0.0000000000000000     
   112471104004.29828       -216326114654.88361        0.0000000000000000     
   112775915527.04390       -216167739601.27362        0.0000000000000000     
   113080503618.08128       -216008935268.14413        0.0000000000000000     
   113384867673.14870       -215849701971.30994        0.0000000000000000     
   113689007088.43166       -215690040027.43588        0.0000000000000000     
   113992921260.56409       -215529949754.03638        0.0000000000000000     
   114296609586.62961       -215369431469.47473        0.0000000000000000     
   114600071464.16270       -215208485492.96255        0.0000000000000000     
   114903306291.14986       -215047112144.55899        0.0000000000000000     
   115206313466.03081       -214885311745.17020        0.0000000000000000     
   115509092387.69972       -214723084616.54871        0.0000000000000000     
   115811642455.50641       -214560431081.29276        0.0000000000000000     
   116113963069.25745       -214397351462.84555        0.0000000000000000     
   116416053629.21739       -214233846085.49469        0.0000000000000000     
   116717913536.11002       -214069915274.37158        0.0000000000000000     
   117019542191.11945       -213905559355.45068        0.0000000000000000     
   117320938995.89136       -213740778655.54892        0.0000000000000000     
   117622103352.53416       -213575573502.32498        0.0000000000000000     
   117923034663.62021       -213409944224.27872        0.0000000000000000     
   118223732332.18694       -213243891150.75043        0.0000000000000000     
   118524195761.73805       -213077414611.92023        0.0000000000000000     
   118824424356.24475       -212910514938.80731        0.0000000000000000     
   119124417520.14690       -212743192463.26953        0.0000000000000000     
   119424174658.35413       -212575447518.00244        0.0000000000000000     
   119723695176.24707       -212407280436.53867        0.0000000000000000     
   120022978479.67859       -212238691553.24747        0.0000000000000000     
   120322023974.97491       -212069681203.33389        0.0000000000000000     
   120620831068.93677       -211900249722.83817        0.0000000000000000     
   120919399168.84059       -211730397448.63492        0.0000000000000000     
   121217727682.43971       -211560124718.43262        0.0000000000000000     
   121515816017.96552       -211389431870.77289        0.0000000000000000     
   121813663584.12857       -211218319245.02969        0.0000000000000000     
   122111269790.11987       -211046787181.40884        0.0000000000000000     
   122408634045.61198       -210874836020.94724        0.0000000000000000     
   122705755760.76018       -210702466105.51215        0.0000000000000000     
   123002634346.20366       -210529677777.80060        0.0000000000000000     
   123299269213.06668       -210356471381.33862        0.0000000000000000     
   123595659772.95969       -210182847260.48053        0.0000000000000000     
   123891805437.98056       -210008805760.40836        0.0000000000000000     
   124187705620.71576       -209834347227.13110        0.0000000000000000     
   124483359734.24146       -209659472007.48407        0.0000000000000000     
   124778767192.12463       -209484180449.12802        0.0000000000000000     
   125073927408.42439       -209308472900.54868        0.0000000000000000     
   125368839797.69304       -209132349711.05594        0.0000000000000000     
   125663503774.97723       -208955811230.78320        0.0000000000000000     
   125957918755.81915       -208778857810.68661        0.0000000000000000     
   126252084156.25764       -208601489802.54443        0.0000000000000000     
   126545999392.82941       -208423707558.95630        0.0000000000000000     
   126839663882.57013       -208245511433.34250        0.0000000000000000     
   127133077043.01561       -208066901779.94327        0.0000000000000000     
   127426238292.20297       -207887878953.81812        0.0000000000000000     
   127719147048.67177       -207708443310.84509        0.0000000000000000     
   128011802731.46515       -207528595207.72009        0.0000000000000000     
   128304204760.13101       -207348335001.95605        0.0000000000000000     
   128596352554.72314       -207167663051.88239        0.0000000000000000     
   128888245535.80238       -206986579716.64417        0.0000000000000000     
   129179883124.43776       -206805085356.20142        0.0000000000000000     
   129471264742.20766       -206623180331.32846        0.0000000000000000     
   129762389811.20088       -206440865003.61310        0.0000000000000000     
   130053257754.01790       -206258139735.45590        0.0000000000000000     
   130343867993.77196       -206075004890.06958        0.0000000000000000     
   130634219954.09021       -205891460831.47821        0.0000000000000000     
   130924313059.11484       -205707507924.51642        0.0000000000000000     
   131214146733.50421       -205523146534.82874        0.0000000000000000     
   131503720402.43402       -205338377028.86887        0.0000000000000000     
   131793033491.59845       -205153199773.89899        0.0000000000000000     
   132082085427.21126       -204967615137.98886        0.0000000000000000     
   132370875636.00693       -204781623490.01526        0.0000000000000000     
   132659403545.24184       -204595225199.66119        0.0000000000000000     
   132947668582.69534       -204408420637.41510        0.0000000000000000     
   133235670176.67096       -204221210174.57019        0.0000000000000000     
   133523407755.99745       -204033594183.22366        0.0000000000000000     
   133810880750.03000       -203845573036.27597        0.0000000000000000     
   134098088588.65128       -203657147107.43005        0.0000000000000000     
   134385030702.27260       -203468316771.19055        0.0000000000000000     
   134671706521.83508       -203279082402.86319        0.0000000000000000     
   134958115478.81078       -203089444378.55396        0.0000000000000000     
   135244257005.20374       -202899403075.16830        0.0000000000000000     
   135530130533.55115       -202708958870.41040        0.0000000000000000     
   135815735496.92448       -202518112142.78244        0.0000000000000000     
   136101071328.93063       -202326863271.58389        0.0000000000000000     
   136386137463.71301       -202135212636.91071        0.0000000000000000     
   136670933335.95264       -201943160619.65448        0.0000000000000000     
   136955458380.86929       -201750707601.50180        0.0000000000000000     
   137239712034.22266       -201557853964.93350        0.0000000000000000     
   137523693732.31339       -201364600093.22375        0.0000000000000000     
   137807402911.98425       -201170946370.43951        0.0000000000000000     
   138090839010.62122       -200976893181.43951        0.0000000000000000     
   138374001466.15460       -200782440911.87366        0.0000000000000000     
   138656889717.06012       -200587589948.18216        0.0000000000000000     
   138939503202.36008       -200392340677.59488        0.0000000000000000     
   139221841361.62448       -200196693488.13046        0.0000000000000000     
   139503903634.97205       -200000648768.59561        0.0000000000000000     
   139785689463.07138       -199804206908.58420        0.0000000000000000     
   140067198287.14206       -199607368298.47665        0.0000000000000000     
   140348429548.95581       -199410133329.43906        0.0000000000000000     
   140629382690.83749       -199212502393.42245        0.0000000000000000     
   140910057155.66629       -199014475883.16193        0.0000000000000000     
   141190452386.87680       -198816054192.17599        0.0000000000000000     
   141470567828.46005       -198617237714.76562        0.0000000000000000     
   141750402924.96475       -198418026846.01364        0.0000000000000000     
   142029957121.49829       -198218421981.78384        0.0000000000000000     
   142309229863.72781       -198018423518.72021        0.0000000000000000     
   142588220597.88144       -197818031854.24615        0.0000000000000000     
   142866928770.74918       -197617247386.56363        0.0000000000000000     
   143145353829.68420       -197416070514.65244        0.0000000000000000     
   143423495222.60382       -197214501638.26935        0.0000000000000000     
   143701352397.99060       -197012541157.94736        0.0000000000000000     
   143978924804.89343       -196810189474.99487        0.0000000000000000     
   144256211892.92871       -196607446991.49487        0.0000000000000000     
   144533213112.28134       -196404314110.30420        0.0000000000000000     
   144809927913.70587       -196200791235.05264        0.0000000000000000     
   145086355748.52753       -195996878770.14221        0.0000000000000000     
   145362496068.64334       -195792577120.74634        0.0000000000000000     
   145638348326.52319       -195587886692.80893        0.0000000000000000     
   145913911975.21097       -195382807893.04370        0.0000000000000000     
   146189186468.32559       -195177341128.93338        0.0000000000000000     
   146464171260.06204       -194971486808.72873        0.0000000000000000     
   146738865805.19257       -194765245341.44788        0.0000000000000000     
   147013269559.06766       -194558617136.87549        0.0000000000000000     
   147287381977.61722       -194351602605.56186        0.0000000000000000     
   147561202517.35147       -194144202158.82214        0.0000000000000000     
   147834730635.36224       -193936416208.73560        0.0000000000000000     
   148107965789.32388       -193728245168.14462        0.0000000000000000     
   148380907437.49435       -193519689450.65402        0.0000000000000000     
   148653555038.71643       -193310749470.63019        0.0000000000000000     
   148925908052.41864       -193101425643.20029        0.0000000000000000     
   149197965938.61642       -192891718384.25140        0.0000000000000000     
   149469728157.91306       -192681628110.42966        0.0000000000000000     
   149741194171.50089       -192471155239.13940        0.0000000000000000     
   150012363441.16223       -192260300188.54245        0.0000000000000000     
   150283235429.27063       -192049063377.55716        0.0000000000000000     
   150553809598.79175       -191837445225.85764        0.0000000000000000     
   150824085413.28452       -191625446153.87292        0.0000000000000000     
   151094062336.90219       -191413066582.78610        0.0000000000000000     
   151363739834.39331       -191200306934.53342        0.0000000000000000     
   151633117371.10294       -190987167631.80359        0.0000000000000000     
   151902194412.97357       -190773649098.03683        0.0000000000000000     
   152170970426.54630       -190559751757.42404        0.0000000000000000     
   152439444878.96170       -190345476034.90598        0.0000000000000000     
   152707617237.96109       -190130822356.17236        0.0000000000000000     
   152975486971.88742       -189915791147.66110        0.0000000000000000     
   153243053549.68646       -189700382836.55737        0.0000000000000000     
   153510316440.90771       -189484597850.79276        0.0000000000000000     
   153777275115.70554       -189268436619.04446        0.0000000000000000     
   154043929044.84018       -189051899570.73444        0.0000000000000000     
   154310277699.67886       -188834987136.02847        0.0000000000000000     
   154576320552.19681       -188617699745.83539        0.0000000000000000     
   154842057074.97818       -188400037831.80615        0.0000000000000000     
   155107486741.21725       -188182001826.33298        0.0000000000000000     
   155372609024.71942       -187963592162.54852        0.0000000000000000     
   155637423399.90225       -187744809274.32507        0.0000000000000000     
   155901929341.79651       -187525653596.27356        0.0000000000000000     
   156166126326.04712       -187306125563.74274        0.0000000000000000     
   156430013828.91431       -187086225612.81830        0.0000000000000000     
   156693591327.27454       -186865954180.32202        0.0000000000000000     
   156956858298.62170       -186645311703.81097        0.0000000000000000     
   157219814221.06805       -186424298621.57651        0.0000000000000000     
   157482458573.34515       -186202915372.64343        0.0000000000000000     
   157744790834.80505       -185981162396.76917        0.0000000000000000     
   158006810485.42130       -185759040134.44287        0.0000000000000000     
   158268517005.78983       -185536549026.88452        0.0000000000000000     
   158529909877.13013       -185313689516.04404        0.0000000000000000     
   158790988581.28622       -185090462044.60040        0.0000000000000000     
   159051752600.72769       -184866867055.96075        0.0000000000000000     
   159312201418.55069       -184642904994.25961        0.0000000000000000     
   159572334518.47897       -184418576304.35785        0.0000000000000000     
   159832151384.86490       -184193881431.84189        0.0000000000000000     
   160091651502.69052       -183968820823.02280        0.0000000000000000     
   160350834357.56848       -183743394924.93533        0.0000000000000000     
   160609699435.74316       -183517604185.33719        0.0000000000000000     
   160868246224.09155       -183291449052.70795        0.0000000000000000     
   161126474210.12445       -183064929976.24832        0.0000000000000000     
   161384382881.98724       -182838047405.87909        0.0000000000000000     
   161641971728.46112       -182610801792.24042        0.0000000000000000     
   161899240238.96405       -182383193586.69083        0.0000000000000000     
   162156187903.55164       -182155223241.30621        0.0000000000000000     
   162412814212.91837       -181926891208.87918        0.0000000000000000     
   162669118658.39835       -181698197942.91788        0.0000000000000000     
   162925100731.96649       -181469143897.64526        0.0000000000000000     
   163180759926.23953       -181239729527.99817        0.0000000000000000     
   163436095734.47696       -181009955289.62634        0.0000000000000000     
   163691107650.58200       -180779821638.89154        0.0000000000000000     
   163945795169.10266       -180549329032.86673        0.0000000000000000     
   164200157785.23270       -180318477929.33499        0.0000000000000000     
   164454194994.81265       -180087268786.78876        0.0000000000000000     
   164707906294.33081       -179855702064.42886        0.0000000000000000     
   164961291180.92426       -179623778222.16357        0.0000000000000000     
   165214349152.37979       -179391497720.60776        0.0000000000000000     
   165467079707.13492       -179158861021.08185        0.0000000000000000     
   165719482344.27896       -178925868585.61102        0.0000000000000000     
   165971556563.55386       -178692520876.92426        0.0000000000000000     
   166223301865.35538       -178458818358.45340        0.0000000000000000     
   166474717750.73386       -178224761494.33221        0.0000000000000000     
   166725803721.39542       -177990350749.39551        0.0000000000000000     
   166976559279.70276       -177755586589.17816        0.0000000000000000     
   167226983928.67630       -177520469479.91422        0.0000000000000000     
   167477077171.99509       -177284999888.53595        0.0000000000000000     
   167726838513.99771       -177049178282.67294        0.0000000000000000     
   167976267459.68338       -176813005130.65112        0.0000000000000000     
   168225363514.71286       -176576480901.49182        0.0000000000000000     
   168474126185.40945       -176339606064.91092        0.0000000000000000     
   168722554978.76001       -176102381091.31784        0.0000000000000000     
   168970649402.41589       -175864806451.81467        0.0000000000000000     
   169218408964.69385       -175626882618.19510        0.0000000000000000     
   169465833174.57709       -175388610062.94357        0.0000000000000000     
   169712921541.71625       -175149989259.23438        0.0000000000000000     
   169959673576.43030       -174911020680.93060        0.0000000000000000     
   170206088789.70755       -174671704802.58325        0.0000000000000000     
   170452166693.20663       -174432042099.43033        0.0000000000000000     
   170697906799.25748       -174192033047.39587        0.0000000000000000     
   170943308620.86218       -173951678123.08890        0.0000000000000000     
   171188371671.69604       -173710977803.80258        0.0000000000000000     
   171433095466.10855       -173469932567.51328        0.0000000000000000     
   171677479519.12430       -173228542892.87955        0.0000000000000000     
   171921523346.44391       -172986809259.24118        0.0000000000000000     
   172165226464.44507       -172744732146.61832        0.0000000000000000     
   172408588390.18344       -172502312035.71036        0.0000000000000000     
   172651608641.39352       -172259549407.89511        0.0000000000000000     
   172894286736.48981       -172016444745.22784        0.0000000000000000     
   173136622194.56760       -171772998530.44022        0.0000000000000000     
   173378614535.40399       -171529211246.93951        0.0000000000000000     
   173620263279.45880       -171285083378.80746        0.0000000000000000     
   173861567947.87546       -171040615410.79932        0.0000000000000000     
   174102528062.48209       -170795807828.34299        0.0000000000000000     
   174343143145.79236       -170550661117.53806        0.0000000000000000     
   174583412721.00650       -170305175765.15475        0.0000000000000000     
   174823336312.01208       -170059352258.63293        0.0000000000000000     
   175062913443.38519       -169813191086.08124        0.0000000000000000     
   175302143640.39117       -169566692736.27606        0.0000000000000000     
   175541026428.98563       -169319857698.66055        0.0000000000000000     
   175779561335.81537       -169072686463.34366        0.0000000000000000     
   176017747888.21936       -168825179521.09912        0.0000000000000000     
   176255585614.22961       -168577337363.36459        0.0000000000000000     
   176493074042.57217       -168329160482.24057        0.0000000000000000     
   176730212702.66800       -168080649370.48938        0.0000000000000000     
   176967001124.63388       -167831804521.53427        0.0000000000000000     
   177203438839.28342       -167582626429.45844        0.0000000000000000     
   177439525378.12793       -167333115589.00400        0.0000000000000000     
   177675260273.37729       -167083272495.57098        0.0000000000000000     
   177910643057.94107       -166833097645.21640        0.0000000000000000     
   178145673265.42926       -166582591534.65329        0.0000000000000000     
   178380350430.15323       -166331754661.24957        0.0000000000000000     
   178614674087.12668       -166080587523.02716        0.0000000000000000     
   178848643772.06656       -165829090618.66104        0.0000000000000000     
   179082259021.39395       -165577264447.47815        0.0000000000000000     
   179315519372.23502       -165325109509.45642        0.0000000000000000     
   179548424362.42191       -165072626305.22379        0.0000000000000000     
   179780973530.49365       -164819815336.05722        0.0000000000000000     
   180013166415.69714       -164566677103.88174        0.0000000000000000     
   180245002557.98792       -164313212111.26932        0.0000000000000000     
   180476481498.03116       -164059420861.43796        0.0000000000000000     
   180707602777.20255       -163805303858.25061        0.0000000000000000     
   180938365937.58920       -163550861606.21429        0.0000000000000000     
   181168770521.99060       -163296094610.47903        0.0000000000000000     
   181398816073.91946       -163041003376.83679        0.0000000000000000     
   181628502137.60263       -162785588411.72055        0.0000000000000000     
   181857828257.98196       -162529850222.20325        0.0000000000000000     
   182086793980.71530       -162273789315.99677        0.0000000000000000     
   182315398852.17728       -162017406201.45099        0.0000000000000000     
   182543642419.46027       -161760701387.55270        0.0000000000000000     
   182771524230.37524       -161503675383.92462        0.0000000000000000     
   182999043833.45273       -161246328700.82434        0.0000000000000000     
   183226200777.94360       -160988661849.14340        0.0000000000000000     
   183452994613.82007       -160730675340.40616        0.0000000000000000     
   183679424891.77643       -160472369686.76880        0.0000000000000000     
   183905491163.23013       -160213745401.01840        0.0000000000000000     
   184131192980.32263       -159954802996.57190        0.0000000000000000     
   184356529895.92007       -159695542987.47488        0.0000000000000000     
   184581501463.61435       -159435965888.40079        0.0000000000000000     
   184806107237.72409       -159176072214.64984        0.0000000000000000     
   185030346773.29526       -158915862482.14789        0.0000000000000000     
   185254219626.10217       -158655337207.44550        0.0000000000000000     
   185477725352.64838       -158394496907.71680        0.0000000000000000     
   185700863510.16754       -158133342100.75867        0.0000000000000000     
   185923633656.62430       -157871873304.98947        0.0000000000000000     
   186146035350.71518       -157610091039.44824        0.0000000000000000     
   186368068151.86935       -157347995823.79346        0.0000000000000000     
   186589731620.24960       -157085588178.30206        0.0000000000000000     
   186811025316.75320       -156822868623.86856        0.0000000000000000     
   187031948803.01270       -156559837682.00375        0.0000000000000000     
   187252501641.39676       -156296495874.83386        0.0000000000000000     
   187472683395.01123       -156032843725.09949        0.0000000000000000     
   187692493627.69977       -155768881756.15445        0.0000000000000000     
   187911931904.04489       -155504610491.96487        0.0000000000000000     
   188130997789.36862       -155240030457.10806        0.0000000000000000     
   188349690849.73352       -154975142176.77145        0.0000000000000000     
   188568010651.94351       -154709946176.75168        0.0000000000000000     
   188785956763.54468       -154444442983.45340        0.0000000000000000     
   189003528752.82617       -154178633123.88831        0.0000000000000000     
   189220726188.82098       -153912517125.67401        0.0000000000000000     
   189437548641.30692       -153646095517.03311        0.0000000000000000     
   189653995680.80734       -153379368826.79202        0.0000000000000000     
   189870066878.59204       -153112337584.37997        0.0000000000000000     
   190085761806.67813       -152845002319.82800        0.0000000000000000     
   190301080037.83081       -152577363563.76779        0.0000000000000000     
   190516021145.56427       -152309421847.43069        0.0000000000000000     
   190730584704.14252       -152041177702.64667        0.0000000000000000     
   190944770288.58020       -151772631661.84320        0.0000000000000000     
   191158577474.64346       -151503784258.04422        0.0000000000000000     
   191372005838.85077       -151234636024.86908        0.0000000000000000     
   191585054958.47372       -150965187496.53146        0.0000000000000000     
   191797724411.53796       -150695439207.83835        0.0000000000000000     
   192010013776.82385       -150425391694.18890        0.0000000000000000     
   192221922633.86752       -150155045491.57346        0.0000000000000000     
   192433450562.96152       -149884401136.57242        0.0000000000000000     
   192644597145.15570       -149613459166.35519        0.0000000000000000     
   192855361962.25806       -149342220118.67917        0.0000000000000000     
   193065744596.83557       -149070684531.88855        0.0000000000000000     
   193275744632.21500       -148798852944.91339        0.0000000000000000     
   193485361652.48367       -148526725897.26849        0.0000000000000000     
   193694595242.49036       -148254303929.05222        0.0000000000000000     
   193903444987.84607       -147981587580.94559        0.0000000000000000     
   194111910474.92487       -147708577394.21106        0.0000000000000000     
   194319991290.86472       -147435273910.69159        0.0000000000000000     
   194527687023.56824       -147161677672.80942        0.0000000000000000     
   194734997261.70349       -146887789223.56506        0.0000000000000000     
   194941921594.70490       -146613609106.53619        0.0000000000000000     
   195148459612.77402       -146339137865.87662        0.0000000000000000     
   195354610906.88031       -146064376046.31512        0.0000000000000000     
   195560375068.76199       -145789324193.15454        0.0000000000000000     
   195765751690.92682       -145513982852.27042        0.0000000000000000     
   195970740366.65280       -145238352570.11011        0.0000000000000000     
   196175340689.98914       -144962433893.69162        0.0000000000000000     
   196379552255.75690       -144686227370.60254        0.0000000000000000     
   196583374659.54999       -144409733548.99893        0.0000000000000000     
   196786807497.73578       -144132952977.60428        0.0000000000000000     
   196989850367.45602       -143855886205.70840        0.0000000000000000     
   197192502866.62756       -143578533783.16632        0.0000000000000000     
   197394764593.94308       -143300896260.39713        0.0000000000000000     
   197596635148.87210       -143022974188.38297        0.0000000000000000     
   197798114131.66153       -142744768118.66791        0.0000000000000000     
   197999201143.33658       -142466278603.35687        0.0000000000000000     
   198199895785.70157       -142187506195.11447        0.0000000000000000     
   198400197661.34058       -141908451447.16394        0.0000000000000000     
   198600106373.61841       -141629114913.28610        0.0000000000000000     
   198799621526.68121       -141349497147.81815        0.0000000000000000     
   198998742725.45734       -141069598705.65259        0.0000000000000000     
   199197469575.65811       -140789420142.23618        0.0000000000000000     
   199395801683.77866       -140508962013.56876        0.0000000000000000     
   199593738657.09854       -140228224876.20221        0.0000000000000000     
   199791280103.68271       -139947209287.23929        0.0000000000000000     
   199988425632.38208       -139665915804.33255        0.0000000000000000     
   200185174852.83444       -139384344985.68317        0.0000000000000000     
   200381527375.46518       -139102497390.03995        0.0000000000000000     
   200577482811.48810       -138820373576.69815        0.0000000000000000     
   200773040772.90607       -138537974105.49832        0.0000000000000000     
   200968200872.51193       -138255299536.82532        0.0000000000000000     
   201162962723.88922       -137972350431.60706        0.0000000000000000     
   201357325941.41278       -137689127351.31345        0.0000000000000000     
   201551290140.24966       -137405630857.95525        0.0000000000000000     
   201744854936.35992       -137121861514.08302        0.0000000000000000     
   201938019946.49719       -136837819882.78592        0.0000000000000000     
   202130784788.20966       -136553506527.69066        0.0000000000000000     
   202323149079.84067       -136268922012.96033        0.0000000000000000     
   202515112440.52954       -135984066903.29329        0.0000000000000000     
   202706674490.21228       -135698941763.92206        0.0000000000000000     
   202897834849.62238       -135413547160.61218        0.0000000000000000     
   203088593140.29147       -135127883659.66110        0.0000000000000000     
   203278948984.55023       -134841951827.89706        0.0000000000000000     
   203468902005.52893       -134555752232.67790        0.0000000000000000     
   203658451827.15829       -134269285441.88998        0.0000000000000000     
   203847598074.17020       -133982552023.94705        0.0000000000000000     
   204036340372.09848       -133695552547.78914        0.0000000000000000     
   204224678347.27957       -133408287582.88138        0.0000000000000000     
   204412611626.85330       -133120757699.21288        0.0000000000000000     
   204600139838.76361       -132832963467.29562        0.0000000000000000     
   204787262611.75925       -132544905458.16327        0.0000000000000000     
   204973979575.39456       -132256584243.37010        0.0000000000000000     
   205160290360.03024       -131968000394.98984        0.0000000000000000     
   205346194596.83401       -131679154485.61452        0.0000000000000000     
   205531691917.78134       -131390047088.35335        0.0000000000000000     
   205716781955.65610       -131100678776.83153        0.0000000000000000     
   205901464344.05142       -130811050125.18913        0.0000000000000000     
   206085738717.37033       -130521161708.08000        0.0000000000000000     
   206269604710.82654       -130231014100.67058        0.0000000000000000     
   206453061960.44510       -129940607878.63876        0.0000000000000000     
   206636110103.06314       -129649943618.17273        0.0000000000000000     
   206818748776.33060       -129359021895.96988        0.0000000000000000     
   207000977618.71091       -129067843289.23560        0.0000000000000000     
   207182796269.48172       -128776408375.68216        0.0000000000000000     
   207364204368.73557       -128484717733.52750        0.0000000000000000     
